end_date,invested_amount,final_value,xirr,max_drawdown,max_drawdown_date
2025-11-09,420000,965747.7655815333,22.866888538277024,7.487158652311436,2020-09-09
2025-11-10,420000,965138.8578226141,22.84944953808163,10.366191691694738,2020-05-10
2025-11-11,420000,978030.7731026183,23.21643137438868,10.366191691694736,2020-05-11
2025-11-12,420000,973270.4888588948,23.081469635414077,8.804805390224725,2020-05-12
2025-11-15,420000,965816.1519770416,22.868846450547327,9.162577870885926,2020-05-15
2025-11-16,420000,965051.3826435723,22.84694339631395,8.411879887622694,2020-05-16
2025-11-17,420000,966104.0441792781,22.87708738298015,8.681759755535623,2020-05-17
2025-11-19,420000,966795.5256139861,22.89687143398106,10.599047549627048,2020-05-19
2025-11-22,420000,964324.6345384823,22.826113791193052,5.800971191476553,2021-02-22
2025-11-23,420000,965526.3808216458,22.86054934595306,4.7244249942417085,2021-02-23
2025-11-24,420000,964995.5222366367,22.845342895416323,4.813925175216339,2021-02-24
2025-11-25,420000,975705.8882104725,23.150596229486244,5.4358198150768136,2021-02-25
2025-11-26,420000,984351.5283136399,23.394662416516056,5.507192771561794,2021-02-26
2025-11-29,420000,987703.1390968922,23.48774893503259,5.783304575474505,2021-02-28
2025-11-30,420000,988303.5101356064,23.50319831650463,5.262843012125086,2021-02-28
2025-11-30,420000,987778.6262259948,23.497889744872086,5.262843012125087,2021-02-28
2025-12-01,420000,1007932.7994376255,24.057246421070868,5.666810425499008,2019-10-01
2025-12-02,420000,995553.5889788081,23.714962139199727,5.639537456770917,2021-02-02
2025-12-05,420000,1001575.6099969132,23.881977702690268,8.331400996459122,2021-02-05
2025-12-06,420000,999664.6727476862,23.829084150798266,8.552487335418135,2020-09-06
2025-12-09,420000,994649.3914979633,23.68980129525376,7.4871586523114555,2020-09-09
2025-12-12,420000,1023826.1507990805,24.49083216077463,8.804805390224736,2020-05-12
2025-12-13,420000,1037561.7373905167,24.860387081824147,11.149017051581186,2020-05-13
2025-12-14,420000,1036754.1354393025,24.838788620353785,9.927044857305622,2020-05-14
2025-12-15,420000,1036290.7918310448,24.82638971154411,9.162577870885928,2020-05-15
2025-12-16,420000,1021211.4743701539,24.41994669662909,8.411879887622685,2020-05-16
2025-12-19,420000,1023352.0075653513,24.477990737135556,10.599047549627045,2020-05-19
2025-12-20,420000,1039101.9264579072,24.90153323257622,9.821537041086577,2020-05-20
2025-12-22,420000,1037775.5209401366,24.866101802860438,5.800971191476554,2021-02-22
2025-12-26,420000,1063328.4023872188,25.541178349447357,5.507192771561797,2021-02-26
2025-12-27,420000,1055801.8936341135,25.343963453130147,5.869803569305558,2021-02-27
2025-12-28,420000,1056016.3199284677,25.349600578828753,5.882236398938082,2021-02-28
2025-12-29,420000,1055481.583548239,25.334471494167822,5.783304575474508,2021-02-28
2025-12-30,420000,1036713.3172476212,24.835179776085212,5.262843012125078,2021-02-28
2026-01-03,420000,1046782.0383888629,25.096137976576237,6.244586486606114,2021-02-03
2026-01-04,420000,1044410.3155472439,25.033221912697922,7.171443203156116,2021-02-04
2026-01-05,420000,1043426.8652288782,25.00709324865386,8.331400996459129,2021-02-05
2026-01-06,420000,1044829.9565576565,25.044363920904466,8.552487335418139,2020-09-06
2026-01-07,420000,1043246.2189029423,25.00229120967586,9.137032556912972,2020-09-07
2026-01-10,420000,1079160.5475511304,25.94169254641002,10.366191691694741,2020-05-10
2026-01-11,420000,1077611.7938816387,25.901802814907754,10.366191691694734,2020-05-11
2026-01-12,420000,1078210.5952174608,25.917232041784803,8.804805390224729,2020-05-12
2026-01-13,420000,1073618.1586055618,25.798689503083484,11.149017051581183,2020-05-13
2026-01-14,420000,1089457.6388028297,26.205523234980106,9.927044857305619,2020-05-14
2026-01-17,420000,1111451.0242278425,26.76115798823909,8.681759755535627,2020-05-17
2026-01-18,420000,1110548.6893577005,26.738568701513437,8.513132638433326,2020-05-18
2026-01-19,420000,1110578.0289392332,26.739303471345842,10.599047549627047,2020-05-19
2026-01-20,420000,1153725.8803887623,27.80037147776582,9.821537041086572,2020-05-20
2026-01-21,420000,1233379.0981669335,29.663724488483318,9.292643118898777,2020-05-21
2026-01-24,420000,1206139.2861025552,29.039677908047246,4.813925175216324,2021-02-24
2026-01-26,420000,1206403.9714099483,29.04580567149697,5.507192771561808,2021-02-26
2026-01-27,420000,1206791.0808497719,29.054765396951304,5.869803569305556,2021-02-27
2026-01-28,420000,1248638.324587349,30.00762373962299,5.882236398938078,2021-02-28
2026-01-31,420000,1214943.6713312517,29.23179412144018,5.262843012125082,2021-02-28
2026-02-01,420000,1108935.4829138156,26.688010425153024,5.666810425499021,2019-10-01
2026-02-02,420000,1107183.8473181273,26.644064292699838,5.63953745677092,2021-02-02
2026-02-03,420000,1142911.3084591806,27.527589248539975,6.244586486606106,2021-02-03
2026-02-04,420000,1187086.1169496197,28.58438655888386,7.171443203156109,2021-02-04
2026-02-07,420000,1166048.2576213537,28.08584195590943,9.137032556912963,2020-09-07
2026-02-08,420000,1165507.1662199707,28.07290708715672,7.812182593807154,2020-09-08
2026-02-09,420000,1165174.051616704,28.064941096429237,7.487158652311444,2020-09-09
2026-02-10,420000,1168077.9823147082,28.13431205936052,10.366191691694738,2020-05-10
2026-02-11,420000,1169901.9476349398,28.17780039557027,10.366191691694736,2020-05-11
2026-02-14,420000,1154470.1443667868,27.80781254714662,9.92704485730562,2020-05-14
2026-02-15,420000,1154079.2150203548,27.798378838507652,9.162577870885936,2020-05-15
2026-02-16,420000,1152940.8229969225,27.770890425784405,8.41187988762269,2020-05-16
2026-02-17,420000,1130503.9936705865,27.223780002493598,8.681759755535637,2020-05-17
2026-02-18,420000,1128961.9967390206,27.185800723616026,8.51313263843333,2020-05-18
2026-02-21,420000,1175877.7129698996,28.319829303603868,9.292643118898777,2020-05-21
2026-02-22,420000,1175798.1584911728,28.31794299983457,5.8009711914765605,2021-02-22
2026-02-23,420000,1177476.2397408448,28.357706063889292,4.724424994241696,2021-02-23
2026-02-24,420000,1188705.4723652774,28.62241279470789,4.813925175216326,2021-02-24
2026-02-25,420000,1191533.1992695825,28.688696703480414,5.435819815076835,2021-02-25
2026-02-28,420000,1193635.102345392,28.737870163373262,5.882236398938061,2021-02-28
2026-02-28,420000,1192946.5155610295,28.739820192149928,5.783304575474496,2021-02-28
2026-02-28,420000,1193822.776945687,28.777896736971346,5.262843012125072,2021-02-28
2026-02-28,420000,1193115.9597072292,28.77262690884531,5.262843012125077,2021-02-28
2026-03-01,420000,1251163.784155689,30.10173934876792,5.666810425499014,2019-10-01
2026-03-04,420000,1204205.3201261023,29.03120587489838,7.171443203156114,2021-02-04
2026-03-05,420000,1189407.4407311284,28.68564366958866,8.331400996459116,2021-02-05
2026-03-06,420000,1174529.3416308337,28.33407038896819,8.552487335418128,2020-09-06
2026-03-07,420000,1180774.3547516556,28.48215355928458,9.13703255691297,2020-09-07
2026-03-08,420000,1180169.2597982758,28.4678379871448,7.812182593807147,2020-09-08
2026-03-11,420000,1189126.1637447318,28.6790358280475,10.36619169169474,2020-05-11
2026-03-12,420000,1187424.3077724706,28.63902366279562,8.804805390224738,2020-05-12
2026-03-13,420000,1168922.2662358785,28.200475682367976,11.149017051581183,2020-05-13
2026-03-14,420000,1138507.1470122824,27.46501590177094,9.927044857305624,2020-05-14
2026-03-15,420000,1138135.5013730938,27.455914188173185,9.162577870885919,2020-05-15
2026-03-18,420000,1143417.9284044167,27.585017667966994,8.513132638433325,2020-05-18
2026-03-20,420000,1080268.2755223361,26.002999240225332,9.821537041086573,2020-05-20
2026-03-21,420000,982933.807790012,23.38246422379397,9.292643118898773,2020-05-21
2026-03-22,420000,983270.972019225,23.39196407499246,5.800971191476551,2021-02-22
2026-03-25,420000,1062817.4240021326,25.550253783577414,5.435819815076813,2021-02-25
2026-03-26,420000,1051112.5573524733,25.242583767647464,5.507192771561798,2021-02-26
2026-03-27,420000,1051518.6772546235,25.253313646273966,5.869803569305556,2021-02-27
2026-03-28,420000,1083214.1438624656,26.078737043342937,5.882236398938079,2021-02-28
2026-04-01,420000,1100155.5809600356,26.500043133358158,5.666810425499015,2019-10-01
2026-04-05,420000,1088305.791974973,26.198820001922247,8.331400996459116,2021-02-05
2026-04-06,420000,1087613.9386118879,26.181136449754526,8.552487335418135,2020-09-06
2026-04-07,420000,1078265.4997704104,25.941134653995118,9.137032556912974,2020-09-07
2026-04-08,420000,1100092.7426495336,26.49845395427393,7.812182593807134,2020-09-08
2026-04-11,420000,1092085.6333210499,26.295242530981692,10.366191691694741,2020-05-11
2026-04-12,420000,1092645.1691619295,26.309489041165595,8.80480539022473,2020-05-12
2026-04-13,420000,1092605.090605255,26.308468820468438,11.14901705158118,2020-05-13
2026-04-14,420000,1106166.2285073511,26.651653526093515,9.927044857305628,2020-05-14
2026-04-15,420000,1106004.9109007744,26.647594778169974,9.162577870885926,2020-05-15
2026-04-18,420000,1101405.695007771,26.531640503237945,8.51313263843333,2020-05-18
2026-04-19,420000,1101384.425715174,26.53110319539084,10.599047549627043,2020-05-19
2026-04-20,420000,1099799.214745399,26.49102949500724,9.82153704108658,2020-05-20
2026-04-22,420000,1097921.938285569,26.443501147806092,5.8009711914765605,2021-02-22
2026-04-25,420000,1091144.8837702193,26.27127411721541,5.435819815076816,2021-02-25
2026-04-26,420000,1092845.7444908347,26.3145942550118,5.507192771561799,2021-02-26
2026-04-27,420000,1093155.5476149328,26.322477870983548,5.869803569305548,2021-02-27
2026-04-28,420000,1079016.8990673367,25.960498556842825,5.8822363989380575,2021-02-28
2026-04-29,420000,1068718.383383832,25.69313716780861,10.09029205530582,2026-02-28
2026-05-02,420000,1072864.495711303,25.809659492446325,5.639537456770919,2021-02-02
2026-05-03,420000,1071977.7267206986,25.786673423290633,6.244586486606097,2021-02-03
2026-05-04,420000,1069444.6812766744,25.720913778359332,7.171443203156118,2021-02-04
2026-05-05,420000,1065373.7662519086,25.614917506252738,8.331400996459122,2021-02-05
2026-05-08,420000,1082650.4111025182,26.062123488323653,7.812182593807142,2020-09-08
2026-05-09,420000,1072923.5624480601,25.81118992517699,7.487158652311447,2020-09-09
2026-05-10,420000,1072067.9182543233,25.789012120946946,10.366191691694747,2020-05-10
2026-05-11,420000,1070409.4304473596,25.745976875266553,10.366191691694743,2020-05-11
2026-05-12,420000,1081154.5146948078,26.02367273928765,8.80480539022473,2020-05-12
2026-05-15,420000,1122279.4570258157,27.062721882582547,9.16257787088594,2020-05-15
2026-05-16,420000,1124727.550658476,27.123424237940153,8.411879887622703,2020-05-16
2026-05-18,420000,1124646.6794314147,27.12142098460554,8.513132638433328,2020-05-18
2026-05-22,420000,1129394.1029710544,27.23878726248933,15.131880458646322,2026-03-22
2026-05-23,420000,1131309.8295071472,27.286015071763547,15.131880458646329,2026-03-23
2026-05-24,420000,1129960.7034181124,27.252763424607817,11.914858684686353,2026-03-24
2026-05-25,420000,1128988.3162962599,27.228773742032068,9.453519549463225,2026-03-25
2026-05-26,420000,1121821.5556929451,27.051353869397083,9.8434762218039,2026-03-26
2026-05-30,420000,1114445.1637120289,26.8653529920955,7.892124670291214,2026-03-30
2026-06-02,420000,1109416.9636514492,26.73181201523874,12.92889985765633,2026-04-02
2026-06-03,420000,1099408.7289498346,26.479647870809885,8.211345600603352,2026-04-03
2026-06-06,420000,1065382.2810980417,25.60563460708452,8.55248733541813,2020-09-06
2026-06-07,420000,1065506.1630424631,25.60886476095646,9.137032556912965,2020-09-07
2026-06-08,420000,1064863.7628841859,25.59211063167719,7.812182593807143,2020-09-08
2026-06-09,420000,1075416.3397098498,25.866111567550288,7.487158652311441,2020-09-09
2026-06-10,420000,1037955.985768771,24.881515648069044,10.36619169169474,2020-05-10
2026-06-13,420000,1062524.8825052164,25.531029695299157,11.149017051581191,2020-05-13
2026-06-14,420000,1061427.6285585912,25.50233010088036,9.92704485730561,2020-05-14
2026-06-15,420000,1061283.5217268968,25.498558759390566,9.162577870885926,2020-05-15
2026-06-16,420000,1059188.0103470183,25.443662881442197,8.41187988762269,2020-05-16
