end_date,invested_amount,final_value,xirr,max_drawdown,max_drawdown_date
2018-12-07,600000,1630961.5153403743,18.720006276410974,15.2971755328366,2018-10-07
2018-12-10,600000,1601045.5893027035,18.38153147159775,11.886056236986233,2018-10-10
2018-12-11,600000,1624881.3024588458,18.651728259664274,12.26816553778503,2018-10-11
2018-12-12,600000,1660026.6705730995,19.042856980766196,11.224489795918352,2009-03-12
2018-12-14,600000,1661642.9872666085,19.060641655703854,11.285529489913658,2018-10-14
2018-12-17,600000,1666008.7408386928,19.10859122550168,11.449871646094868,2018-10-17
2018-12-18,600000,1666888.292543315,19.11823598690033,10.773046861058566,2018-10-18
2018-12-19,600000,1686640.9300206944,19.33348322639485,10.04102047425426,2018-10-19
2018-12-20,600000,1682972.0287107623,19.29369696231347,9.998283924664285,2016-11-20
2018-12-21,600000,1666720.7994756233,19.116399733278044,10.365527996752766,2016-11-21
2018-12-24,600000,1657702.4766102922,19.01725250562116,9.946863659927429,2011-02-24
2018-12-25,600000,1656670.1722569442,19.005868422171975,10.048685491723456,2011-02-25
2018-12-26,600000,1656261.892418271,19.001363988742114,10.305206463195697,2011-08-26
2018-12-28,600000,1677369.5257608788,19.23277209697342,11.597881074451967,2018-09-28
2019-01-01,600000,1673943.6983194915,19.19034024177424,11.446150097465887,2011-02-01
2019-01-02,600000,1654429.366611762,18.97610892301606,11.966278712584051,2018-10-02
2019-01-03,600000,1641687.4417556957,18.83483533048411,12.44177310293014,2009-02-03
2019-01-04,600000,1645609.7063860707,18.87844112985579,12.637114951164545,2009-02-04
2019-01-05,600000,1647348.3295563678,18.897736478710055,13.418482344102193,2009-02-05
2019-01-08,600000,1643413.0351094168,18.854032665311678,14.468688211929809,2018-10-08
2019-01-10,600000,1648573.144226485,18.91131711838506,11.88605623698624,2018-10-10
2019-01-11,600000,1644212.4899261938,18.862919701508606,12.268165537785043,2018-10-11
2019-01-12,600000,1640728.7387576515,18.82416082729665,11.224489795918357,2009-03-12
2019-01-15,600000,1633700.97204606,18.745717146577427,10.767661848999548,2018-10-15
2019-01-16,600000,1628602.4268267273,18.68859214278942,9.770721243450442,2018-10-16
2019-01-17,600000,1623915.738389606,18.63592086074786,11.449871646094879,2018-10-17
2019-01-18,600000,1617073.2839005461,18.55874345885583,10.773046861058559,2018-10-18
2019-01-19,600000,1610384.68388781,18.48297930282587,10.041020474254259,2018-10-19
2019-01-22,600000,1610089.1724761745,18.47962455030345,10.20361603832774,2013-08-22
2019-01-23,600000,1603741.9127430315,18.407416325875023,9.54172366621069,2013-08-23
2019-01-24,600000,1599316.5986469663,18.356900200450387,9.946863659927422,2011-02-24
2019-01-26,600000,1562643.342223979,17.932696666941986,10.3052064631957,2011-08-26
2019-01-29,600000,1556066.7099245295,17.85495726141824,11.47214515497608,2018-09-29
2019-01-30,600000,1561163.7166937622,17.91405249699921,11.862195183948765,2018-09-30
2019-01-31,600000,1563634.9520938625,17.939578644892688,11.99194558191478,2018-09-30
2019-02-01,600000,1564747.6539218496,17.952586639737074,11.446150097465889,2011-02-01
2019-02-02,600000,1555611.7982570424,17.845503595963837,11.966278712584051,2018-10-02
2019-02-05,600000,1546997.1765845981,17.743940049950428,13.418482344102175,2009-02-05
2019-02-06,600000,1543786.0265617433,17.705933748191118,14.755070366042954,2018-10-06
2019-02-07,600000,1550457.0652007645,17.784800248985505,15.297175532836606,2018-10-07
2019-02-09,600000,1519954.446942035,17.4213185400498,15.026858672639147,2018-10-09
2019-02-12,600000,1514709.1865825572,17.358062880324624,11.224489795918348,2009-03-12
2019-02-13,600000,1510742.9532685517,17.310082744605552,11.285529489913651,2018-10-13
2019-02-14,600000,1503938.5796131855,17.227468055928263,11.285529489913657,2018-10-14
2019-02-15,600000,1498678.548982775,17.163341170572135,10.76766184899954,2018-10-15
2019-02-16,600000,1482715.9622989863,16.967314776052906,9.77072124345043,2018-10-16
2019-02-19,600000,1484628.4287090255,16.990914288561882,10.041020474254257,2018-10-19
2019-02-20,600000,1495482.850847244,17.12426863007528,9.998283924664284,2016-11-20
2019-02-21,600000,1508111.7480646304,17.2781814601049,10.365527996752766,2016-11-21
2019-02-22,600000,1514407.789648896,17.354421351785142,10.203616038327732,2013-08-22
2019-02-23,600000,1523809.5897203465,17.467667729123423,9.54172366621068,2013-08-23
2019-02-27,600000,1522417.0705598097,17.450939755175142,10.453127928971893,2018-09-27
2019-02-28,600000,1532969.8129706257,17.577318954491552,11.597881074451955,2018-09-28
2019-02-28,600000,1529867.7098375028,17.54777317021649,11.472145154976086,2018-09-29
2019-02-28,600000,1525730.7632726869,17.505587814857844,11.862195183948744,2018-09-30
2019-03-02,600000,1571311.7171357523,18.049255926605177,11.96627871258406,2018-10-02
2019-03-03,600000,1569652.4980500273,18.029918873158664,11.96627871258405,2018-10-03
2019-03-04,600000,1569905.3236481098,18.032866727995394,11.748195669607059,2018-10-04
2019-03-05,600000,1570631.8149691166,18.041334657527877,13.07037218756571,2018-10-05
2019-03-06,600000,1581808.4433772624,18.17110721281752,14.755070366042947,2018-10-06
2019-03-09,600000,1597512.5695878598,18.351877091583106,15.02685867263915,2018-10-09
2019-03-10,600000,1594301.5900408695,18.315063381369857,11.886056236986239,2018-10-10
2019-03-11,600000,1595019.203105333,18.3232973317926,12.268165537785029,2018-10-11
2019-03-12,600000,1610697.3888444016,18.50225381231849,11.22448979591836,2009-03-12
2019-03-13,600000,1603612.0993225265,18.42160061571539,11.285529489913648,2018-10-13
2019-03-16,600000,1604355.4330584889,18.43007915659079,9.770721243450438,2018-10-16
2019-03-17,600000,1604277.2712161294,18.4291878229568,11.44987164609488,2018-10-17
2019-03-18,600000,1602521.9166592339,18.40915863304435,10.773046861058566,2018-10-18
2019-03-19,600000,1610450.8640664376,18.49945364887365,10.04102047425426,2018-10-19
2019-03-20,600000,1606863.9098196898,18.458661580404172,9.99828392466429,2016-11-20
2019-03-24,600000,1588784.5525290647,18.25163395661655,9.946863659927427,2011-02-24
2019-03-25,600000,1588418.065413518,18.247412499047616,10.048685491723475,2011-02-25
2019-03-26,600000,1605651.8351655856,18.444856477549894,10.3052064631957,2011-08-26
2019-03-27,600000,1617895.3971622689,18.583820836521006,10.453127928971897,2018-09-27
2019-04-02,600000,1633612.5474520472,18.75558600545181,11.966278712584051,2018-10-02
2019-04-03,600000,1617144.676975172,18.570315004240417,11.966278712584042,2018-10-03
2019-04-04,600000,1615364.5503462148,18.55017282403575,11.748195669607068,2018-10-04
2019-04-05,600000,1622531.9943575067,18.631135353356697,13.070372187565699,2018-10-05
2019-04-06,600000,1614302.6309215736,18.538146408691063,14.75507036604294,2018-10-06
2019-04-09,600000,1610076.5205919498,18.490205017019022,15.026858672639147,2018-10-09
2019-04-12,600000,1604120.5514271746,18.422421835096397,10.953324825545087,2016-02-12
2019-04-13,600000,1607140.2994818364,18.45682071259796,11.28552948991365,2018-10-13
2019-04-16,600000,1600426.328742163,18.380249951912393,9.770721243450428,2018-10-16
2019-04-17,600000,1591884.9263644395,18.28236330107174,11.449871646094886,2018-10-17
2019-04-18,600000,1589974.4512743119,18.260395492657103,10.773046861058555,2018-10-18
2019-04-19,600000,1571764.6175279703,18.04964612783412,10.041020474254257,2018-10-19
2019-04-20,600000,1571004.118008369,18.04079046574123,9.998283924664296,2016-11-20
2019-04-23,600000,1573125.8512628116,18.065486146055235,9.541723666210686,2013-08-23
2019-04-24,600000,1575583.8870101783,18.094053716544543,9.946863659927427,2011-02-24
2019-04-25,600000,1567753.588521893,18.002890182052848,10.048685491723456,2011-02-25
2019-04-26,600000,1566027.1955480643,17.98272828481294,10.305206463195702,2011-08-26
2019-04-27,600000,1553724.6066069356,17.83839046497386,10.4531279289719,2018-09-27
2019-04-30,600000,1545962.016171174,17.7455801634511,11.862195183948755,2018-09-30
2019-04-30,600000,1542676.3712222085,17.711421144539106,11.991945581914779,2018-09-30
2019-05-01,600000,1523348.1144317987,17.480548560332522,11.446150097465878,2011-02-01
2019-05-02,600000,1520330.6655640241,17.44423549533044,11.966278712584051,2018-10-02
2019-05-06,600000,1508656.0263026287,17.303040585939158,14.755070366042947,2018-10-06
2019-05-08,600000,1485532.8681566864,17.02005257618827,14.468688211929804,2018-10-08
2019-05-09,600000,1483997.2082611364,17.001099184036033,15.026858672639156,2018-10-09
2019-05-13,600000,1457622.6579527198,16.672402782332405,11.285529489913655,2018-10-13
2019-05-15,600000,1445598.533012603,16.52051943206993,10.76766184899954,2018-10-15
2019-05-16,600000,1445763.3844842091,16.522610521164317,9.770721243450438,2018-10-16
2019-05-17,600000,1454500.4387385517,16.633088312195632,11.44987164609488,2018-10-17
2019-05-20,600000,1489075.0260519157,17.063694055580104,9.998283924664307,2016-11-20
2019-05-21,600000,1486538.3984720304,17.032452135920646,10.365527996752759,2016-11-21
2019-05-22,600000,1487602.5090406956,17.045564711016254,10.20361603832772,2013-08-22
2019-05-23,600000,1488469.3032833906,17.056238739496106,9.541723666210666,2013-08-23
2019-05-24,600000,1514308.109831464,17.37153688672203,9.946863659927415,2011-02-24
2019-05-27,600000,1531199.8072545775,17.574694905611995,10.453127928971911,2018-09-27
2019-05-28,600000,1530875.3817986872,17.5708146454308,11.597881074451964,2018-09-28
2019-05-29,600000,1516266.0410176145,17.394702598858654,11.472145154976076,2018-09-29
2019-06-04,600000,1518350.4869672556,17.415843451301086,11.748195669607066,2018-10-04
2019-06-05,600000,1496044.2657681117,17.144790746748274,13.070372187565704,2018-10-05
2019-06-06,600000,1497172.0998690107,17.15859459947378,14.755070366042947,2018-10-06
2019-06-07,600000,1495991.1892602746,17.144140867046158,15.29717553283661,2018-10-07
2019-06-08,600000,1496531.0198891668,17.15074956323463,14.468688211929814,2018-10-08
2019-06-11,600000,1502733.4762365164,17.226506339553254,12.268165537785032,2018-10-11
2019-06-12,600000,1491608.714835278,17.090399287065907,10.953324825545081,2016-02-12
2019-06-13,600000,1480351.6288716092,16.95161037762319,11.285529489913644,2018-10-13
2019-06-14,600000,1468951.495304491,16.80995066202026,11.285529489913653,2018-10-14
2019-06-15,600000,1457774.5003340256,16.66996449961178,10.767661848999557,2018-10-15
2019-06-19,600000,1446073.1359373496,16.522225436129276,10.041020474254257,2018-10-19
2019-06-20,600000,1457358.094333846,16.664727965933768,9.998283924664296,2016-11-20
2019-06-21,600000,1456326.4876167472,16.651748327390315,10.365527996752757,2016-11-21
2019-06-22,600000,1453775.4537543652,16.6196107379446,10.203616038327734,2013-08-22
2019-06-25,600000,1462671.887226971,16.73143686885968,10.04868549172347,2011-02-25
2019-06-26,600000,1471169.4349255476,16.837599246659657,10.30520646319569,2011-08-26
2019-06-27,600000,1471678.1257851673,16.843934501456665,10.453127928971899,2018-09-27
2019-06-28,600000,1469616.3810275309,16.818243544413257,11.59788107445196,2018-09-28
2019-06-29,600000,1471742.5280902456,16.84424267423846,11.472145154976072,2018-09-29
2019-07-01,600000,1463240.1698820172,16.742009552810003,11.446150097465887,2011-02-01
2019-07-02,600000,1460455.9583033412,16.70709515752765,11.966278712584037,2018-10-02
2019-07-03,600000,1458302.8815114752,16.68004840616363,11.966278712584044,2018-10-03
2019-07-04,600000,1455546.6092135909,16.64536448257477,11.74819566960707,2018-10-04
2019-07-05,600000,1438549.6159211786,16.42997879456693,13.0703721875657,2018-10-05
2019-07-08,600000,1412144.9606499767,16.090136534641054,14.468688211929798,2018-10-08
2019-07-09,600000,1408965.9724199916,16.048781033338198,15.026858672639152,2018-10-09
2019-07-10,600000,1400443.3995459352,15.93743507930207,11.886056236986235,2018-10-10
2019-07-11,600000,1408212.7953900544,16.038968871335353,12.268165537785038,2018-10-11
2019-07-12,600000,1416369.8688136365,16.144950398396354,10.953324825545081,2016-02-12
2019-07-15,600000,1400293.3232954615,15.93546811363521,10.767661848999557,2018-10-15
2019-07-16,600000,1405507.5448758807,16.003681086921876,9.770721243450444,2018-10-16
2019-07-17,600000,1402060.587348574,15.958616896574204,11.449871646094874,2018-10-17
2019-07-18,600000,1389089.3121874114,15.78800687488971,10.773046861058564,2018-10-18
2019-07-19,600000,1361705.8571581838,15.42237744303355,10.04102047425426,2018-10-19
2019-07-22,600000,1353652.9722935932,15.313409143477585,10.203616038327716,2013-08-22
2019-07-23,600000,1353550.7777662328,15.312021992804715,9.541723666210679,2013-08-23
2019-07-24,600000,1343286.1397826206,15.172139691650383,9.946863659927425,2011-02-24
2019-07-25,600000,1345254.1470662723,15.199044257565841,10.048685491723461,2011-02-25
2019-07-26,600000,1342529.6621590503,15.16178707207857,10.305206463195699,2011-08-26
2019-07-29,600000,1325641.3229089251,14.928631870538123,11.472145154976085,2018-09-29
2019-07-30,600000,1307526.8524779885,14.67504655826698,11.862195183948753,2018-09-30
2019-08-01,600000,1307538.0307089267,14.672318894847743,11.446150097465878,2011-02-01
2019-08-02,600000,1306705.0426190807,14.660599013374004,11.966278712584048,2018-10-02
2019-08-03,600000,1287981.4117193054,14.395101307134226,11.966278712584037,2018-10-03
2019-08-06,600000,1303338.706349781,14.613156771048875,14.755070366042943,2018-10-06
2019-08-07,600000,1299655.2644504094,14.561099877199304,15.297175532836595,2018-10-07
2019-08-08,600000,1311945.4383139515,14.734201352624934,14.46868821192982,2018-10-08
2019-08-09,600000,1316693.6844518853,14.800629015046606,15.026858672639158,2018-10-09
2019-08-10,600000,1294765.9232519555,14.49176378803819,11.88605623698624,2018-10-10
2019-08-13,600000,1293106.3960247545,14.468168224183978,11.285529489913642,2018-10-13
2019-08-14,600000,1295527.7667418777,14.502585370006631,11.285529489913648,2018-10-14
2019-08-15,600000,1292050.4015812592,14.453137491566403,10.767661848999543,2018-10-15
2019-08-16,600000,1292679.1172035025,14.46208798871086,9.770721243450444,2018-10-16
2019-08-17,600000,1296853.4711241715,14.521400583601979,11.449871646094886,2018-10-17
2019-08-20,600000,1290333.440004623,14.428671531410526,9.9982839246643,2016-11-20
2019-08-21,600000,1274154.5108858729,14.1964570556746,10.365527996752746,2016-11-21
2019-08-22,600000,1262693.4910205174,14.03009924119815,10.203616038327743,2013-08-22
2019-08-23,600000,1273813.0823970465,14.191523671940285,9.541723666210675,2013-08-23
2019-08-24,600000,1290780.010672179,14.4350382160992,9.946863659927427,2011-02-24
2019-08-27,600000,1298606.3683499107,14.546248206062828,10.453127928971906,2018-09-27
2019-08-28,600000,1286773.4935363587,14.3778361213558,11.59788107445196,2018-09-28
2019-08-29,600000,1281054.0739151298,14.295419732395537,11.472145154976086,2018-09-29
2019-08-30,600000,1288203.708594125,14.397280924301715,11.862195183948764,2018-09-30
2019-08-31,600000,1269998.9189308644,14.132594174951157,11.991945581914768,2018-09-30
2019-09-03,600000,1264382.4521532187,14.051007949762015,11.96627871258404,2018-10-03
2019-09-04,600000,1263881.2771562613,14.04370947606223,11.748195669607071,2018-10-04
2019-09-05,600000,1268779.6276464292,14.114914314756376,13.0703721875657,2018-10-05
2019-09-06,600000,1278627.6302309893,14.257210242319617,14.755070366042938,2018-10-06
2019-09-07,600000,1283328.7719864838,14.324737598957585,15.297175532836595,2018-10-07
2019-09-10,600000,1289528.4087948955,14.413398220689599,11.886056236986246,2018-10-10
2019-09-11,600000,1289431.4482745868,14.412014998943876,12.268165537785041,2018-10-11
2019-09-12,600000,1288575.2803163745,14.399796375465998,10.953324825545087,2016-02-12
2019-09-13,600000,1291084.7746314928,14.435586319522354,11.285529489913662,2018-10-13
2019-09-14,600000,1285575.8430974106,14.356924035667792,11.28552948991366,2018-10-14
2019-09-17,600000,1265574.908838238,14.068361298997424,11.449871646094888,2018-10-17
2019-09-18,600000,1271707.6041640157,14.157340679411048,10.773046861058566,2018-10-18
2019-09-19,600000,1257266.7840958396,13.94710183414608,10.04102047425426,2018-10-19
2019-09-20,600000,1322771.7557686162,14.881399912694656,9.998283924664303,2016-11-20
2019-09-21,600000,1354951.6677624548,15.322982042865348,10.365527996752764,2016-11-21
2019-09-24,600000,1356435.9744604304,15.343087919154755,9.94686365992742,2011-02-24
2019-09-25,600000,1340149.691834893,15.121226402740367,10.048685491723468,2011-02-25
2019-09-26,600000,1347878.675772575,15.226860434444992,10.3052064631957,2011-08-26
2019-09-27,600000,1340321.5363120371,15.123581880757675,10.453127928971885,2018-09-27
2019-09-28,600000,1326460.0062507284,14.932571362665104,11.597881074451964,2018-09-28
2019-09-30,600000,1319878.4257551245,14.844187956846122,11.991945581914784,2018-09-30
