end_date,invested_amount,final_value,xirr,max_drawdown,max_drawdown_date
2021-03-17,600000,1215811.1882327262,13.334789430862179,25.62605810637306,2020-03-17
2021-03-18,600000,1198723.823649228,13.073645310384,28.60810568218408,2020-03-18
2021-03-21,600000,1213671.157242826,13.302293900793991,36.687408481417236,2020-03-21
2021-03-22,600000,1214593.6668125915,13.316309162075079,36.687408481417236,2020-03-22
2021-03-23,600000,1218923.3830643713,13.38194068646439,36.68740848141723,2020-03-23
2021-03-24,600000,1193813.7291395213,12.997886458405459,35.673619921347964,2020-03-24
2021-03-25,600000,1175572.0951828312,12.713555310026422,32.64955090642608,2020-03-25
2021-03-28,600000,1209795.1096912485,13.243285328474954,29.36585811799123,2020-03-28
2021-04-01,600000,1216048.520233893,13.334767924726002,28.13364197530863,2020-04-01
2021-04-03,600000,1195402.5785166153,13.01889512518396,30.56304500959461,2020-04-03
2021-04-04,600000,1194577.4310941512,13.006152793719327,24.928078515565094,2020-04-04
2021-04-07,600000,1206161.829486324,13.184209925037363,19.47521309598613,2020-04-07
2021-04-08,600000,1206504.6338566225,13.189451767182533,19.174197538580984,2020-04-08
2021-04-09,600000,1203027.479262822,13.136210228702366,16.09364051175934,2020-04-09
2021-04-10,600000,1152445.2528555982,12.34300630431801,15.445391780328208,2020-03-10
2021-04-11,600000,1153447.4313641184,12.359072756036106,16.20512992231448,2020-03-11
2021-04-14,600000,1172680.0356860787,12.664602504081573,24.59384794748536,2020-03-14
2021-04-15,600000,1172542.9883141576,12.662443952414534,23.939053072911335,2020-03-15
2021-04-16,600000,1177234.1303453809,12.736181790287256,23.93905307291133,2020-03-16
2021-04-17,600000,1154498.0920314274,12.375900768595132,25.626058106373073,2020-03-17
2021-04-18,600000,1153637.0583105204,12.362111121438584,28.60810568218407,2020-03-18
2021-04-21,600000,1163539.2353238603,12.520050254549004,36.687408481417236,2020-03-21
2021-04-22,600000,1164240.0445391405,12.531174785640115,36.68740848141723,2020-03-22
2021-04-23,600000,1163218.3321959644,12.514953951167222,36.68740848141724,2020-03-23
2021-04-24,600000,1175265.7410969916,12.7052790710036,35.67361992134797,2020-03-24
2021-04-25,600000,1174185.5670555516,12.688297890440309,32.64955090642607,2020-03-25
2021-04-28,600000,1201246.6140107596,13.108879776630488,29.365858117991234,2020-03-28
2021-04-29,600000,1198201.4196882208,13.061718101961892,28.45895061728394,2020-03-29
2021-04-30,600000,1182434.7783816536,12.81676486726749,28.45895061728394,2020-03-30
2021-04-30,600000,1179825.2897697408,12.779532253528156,25.413580246913583,2020-03-31
2021-05-01,600000,1183751.533604175,12.840882924500796,28.133641975308645,2020-04-01
2021-05-04,600000,1173074.2059060566,12.673540814925474,24.928078515565097,2020-04-04
2021-05-05,600000,1183761.2379244766,12.841034298743923,25.039582280613107,2020-04-05
2021-05-06,600000,1191367.6934507892,12.95928787090489,23.049209497970708,2020-04-06
2021-05-07,600000,1200021.270953306,13.092865985981945,19.47521309598613,2020-04-07
2021-05-08,600000,1211326.5614889918,13.265870557816445,19.174197538580984,2020-04-08
2021-05-11,600000,1214507.4918250362,13.314244905043186,16.205129922314494,2020-03-11
2021-05-13,600000,1196874.1314462484,13.044402839568924,19.8040740512809,2020-03-13
2021-05-15,600000,1215175.4104140562,13.324385576905312,23.939053072911335,2020-03-15
2021-05-18,600000,1225694.5147528052,13.48333042451148,28.60810568218407,2020-03-18
2021-05-19,600000,1222904.9287680453,13.441318302747032,31.413219124676523,2020-03-19
2021-05-20,600000,1214165.8790709025,13.309056124024012,28.83422977655061,2020-03-20
2021-05-21,600000,1239002.567007256,13.682393742751813,36.68740848141723,2020-03-21
2021-05-25,600000,1248139.9120533718,13.817787403596723,32.64955090642608,2020-03-25
2021-05-26,600000,1251709.1632823392,13.87039550058792,29.400934049554895,2020-03-26
2021-05-27,600000,1254147.3464825798,13.906242943570831,29.261867309586457,2020-03-27
2021-05-28,600000,1256228.0844527197,13.936777812450826,29.365858117991227,2020-03-28
2021-05-29,600000,1268450.442341679,14.114732003027324,28.458950617283943,2020-03-29
2021-06-02,600000,1266179.8995864498,14.078426656016104,29.416049382716047,2020-04-02
2021-06-03,600000,1273553.5730733955,14.185311942469674,30.563045009594603,2020-04-03
2021-06-04,600000,1272305.1402094874,14.167260493245909,24.928078515565094,2020-04-04
2021-06-05,600000,1278997.3132241557,14.2638105316961,25.039582280613097,2020-04-05
2021-06-06,600000,1279009.3026958988,14.263983036725444,23.049209497970693,2020-04-06
2021-06-09,600000,1271116.18279261,14.150051917792506,16.093640511759354,2020-04-09
2021-06-10,600000,1282972.9596047536,14.320920551925905,15.445391780328206,2020-03-10
2021-06-11,600000,1286536.3078253982,14.37195215969124,16.20512992231449,2020-03-11
2021-06-12,600000,1287743.220051334,14.389203432181997,23.65251893039761,2020-03-12
2021-06-13,600000,1286574.9763167065,14.372505136660859,19.804074051280885,2020-03-13
2021-06-16,600000,1284658.7055666877,14.345080839738275,23.939053072911346,2020-03-16
2021-06-17,600000,1274869.8475426047,14.204324455868223,25.62605810637307,2020-03-17
2021-06-18,600000,1268426.2589577131,14.111057112996392,28.608105682184068,2020-03-18
2021-06-19,600000,1275233.7359693723,14.209576933997168,31.413219124676527,2020-03-19
2021-06-20,600000,1275244.7924534923,14.209736502362908,28.834229776550615,2020-03-20
2021-06-23,600000,1272852.628776289,14.175179049733638,36.687408481417236,2020-03-23
2021-06-24,600000,1281074.3081650883,14.293669425023586,35.673619921347964,2020-03-24
2021-06-25,600000,1292365.232803963,14.45511455353931,32.64955090642608,2020-03-25
2021-06-26,600000,1286983.733827466,14.378349500833835,29.4009340495549,2020-03-26
2021-06-27,600000,1284166.9152209866,14.338035847352062,29.26186730958646,2020-03-27
2021-06-30,600000,1274344.184533441,14.195837295765488,28.458950617283943,2020-03-30
2021-06-30,600000,1271603.9855621543,14.160136177352351,25.413580246913583,2020-03-31
2021-07-01,600000,1268817.4081422018,14.119746704743136,28.13364197530864,2020-04-01
2021-07-02,600000,1272177.0803084848,14.1684313904407,29.416049382716054,2020-04-02
2021-07-03,600000,1282942.1474246401,14.323533028338275,30.563045009594596,2020-04-03
2021-07-06,600000,1279525.6484606196,14.274455295191157,23.04920949797069,2020-04-06
2021-07-07,600000,1285607.9010165727,14.361732310566797,19.475213095986135,2020-04-07
2021-07-08,600000,1273437.7016895686,14.186664511234689,19.17419753858099,2020-04-08
2021-07-09,600000,1272570.4495529342,14.17412293700531,16.09364051175934,2020-04-09
2021-07-10,600000,1272558.9080665945,14.173955972558572,15.445391780328197,2020-03-10
2021-07-13,600000,1283482.917272709,14.331288715544405,19.804074051280896,2020-03-13
2021-07-14,600000,1286421.7815665607,14.373378557916222,24.59384794748536,2020-03-14
2021-07-15,600000,1292274.9043886552,14.45690963424044,23.939053072911328,2020-03-15
2021-07-16,600000,1294163.8874497225,14.48378399723364,23.939053072911328,2020-03-16
2021-07-17,600000,1282670.655610131,14.319638031284237,25.62605810637307,2020-03-17
2021-07-20,600000,1263496.1585239465,14.042362470677922,28.834229776550615,2020-03-20
2021-07-21,600000,1280523.7103225195,14.288806414784855,36.687408481417236,2020-03-21
2021-07-22,600000,1281444.4833551454,14.302035912935207,36.687408481417236,2020-03-22
2021-07-23,600000,1286287.103966864,14.371451912535147,36.68740848141722,2020-03-23
2021-07-24,600000,1288708.544077924,14.406060207494843,35.673619921347964,2020-03-24
2021-07-27,600000,1281613.336307444,14.30446089127553,29.261867309586464,2020-03-27
2021-07-28,600000,1281933.2439895396,14.30905433058074,29.365858117991227,2020-03-28
2021-07-29,600000,1290807.2305492833,14.435631208710223,28.458950617283946,2020-03-29
2021-07-30,600000,1287699.0472285054,14.390722530381739,28.458950617283943,2020-03-30
2021-08-01,600000,1291939.38507799,14.448366731484564,28.133641975308638,2020-04-01
2021-08-04,600000,1313860.6927941628,14.757773897397286,24.92807851556509,2020-04-04
2021-08-05,600000,1315244.0400063253,14.77711941058629,25.03958228061311,2020-04-05
2021-08-06,600000,1309604.5578392474,14.698121194441036,23.049209497970708,2020-04-06
2021-08-07,600000,1305109.3462361796,14.634899322616574,19.475213095986113,2020-04-07
2021-08-08,600000,1304635.8991359393,14.628227512978562,19.174197538580973,2020-04-08
2021-08-11,600000,1309404.2665063993,14.695309028969936,16.205129922314484,2020-03-11
2021-08-12,600000,1319372.109228405,14.834723743294731,23.652518930397605,2020-03-12
2021-08-13,600000,1330871.1026928548,14.99420637983731,19.804074051280896,2020-03-13
2021-08-14,600000,1331316.4611821317,15.000354477437098,24.593847947485365,2020-03-14
2021-08-15,600000,1330610.0364499472,14.990601416059022,23.939053072911342,2020-03-15
2021-08-18,600000,1324486.0296732613,14.905826887668319,28.608105682184082,2020-03-18
2021-08-19,600000,1306995.4902299887,14.661453976445376,31.413219124676523,2020-03-19
2021-08-20,600000,1307235.0086931214,14.664823270280753,28.834229776550615,2020-03-20
2021-08-21,600000,1312522.1740389115,14.739035211389384,36.687408481417236,2020-03-21
2021-08-22,600000,1313445.7006095329,14.751966299881191,36.68740848141723,2020-03-22
2021-08-25,600000,1328916.4668963512,14.967197787094591,32.64955090642608,2020-03-25
2021-08-26,600000,1326819.549296464,14.938177473503247,29.400934049554902,2020-03-26
2021-08-27,600000,1332212.6039387516,15.0127191328778,29.26186730958645,2020-03-27
2021-08-28,600000,1351430.7888308533,15.275835698839801,29.365858117991227,2020-03-28
2021-08-29,600000,1349721.8276744764,15.252203771601325,28.458950617283943,2020-03-29
2021-09-01,600000,1362167.3507588462,15.417201735449297,28.133641975308638,2020-04-01
2021-09-02,600000,1372211.1049269098,15.552045067876433,29.416049382716043,2020-04-02
2021-09-03,600000,1375652.0831975308,15.598008219281109,30.56304500959461,2020-04-03
2021-09-04,600000,1375894.7396964338,15.601245047167572,24.9280785155651,2020-04-04
2021-09-05,600000,1375461.674943141,15.59546792554233,25.039582280613107,2020-04-05
2021-09-08,600000,1374224.0332442827,15.578947331893195,19.17419753858098,2020-04-08
2021-09-09,600000,1380935.666911212,15.66835387062531,16.09364051175934,2020-04-09
2021-09-10,600000,1380692.7141279897,15.66512528704276,15.445391780328201,2020-03-10
2021-09-11,600000,1381943.1378303156,15.681735899016347,16.205129922314487,2020-03-11
2021-09-12,600000,1381834.7274171663,15.680296394896784,23.65251893039761,2020-03-12
2021-09-16,600000,1411109.5381174246,16.064849154462483,23.939053072911342,2020-03-16
2021-09-17,600000,1400777.1387895062,15.930069169152409,25.626058106373073,2020-03-17
2021-09-18,600000,1384001.1063163588,15.709040131883171,28.60810568218407,2020-03-18
2021-09-19,600000,1383553.0104425997,15.70309855567363,31.41321912467652,2020-03-19
2021-09-22,600000,1404806.1083271028,15.982746012038435,36.68740848141723,2020-03-22
2021-09-23,600000,1424892.311107968,16.243064968263663,36.68740848141724,2020-03-23
2021-09-24,600000,1422707.2153469361,16.21492953278856,35.673619921347964,2020-03-24
2021-09-25,600000,1424832.576879227,16.242296416448866,32.649550906426086,2020-03-25
2021-09-26,600000,1423607.2566886493,16.226523902129937,29.400934049554888,2020-03-26
2021-09-29,600000,1411344.064071868,16.06748267676512,28.45895061728394,2020-03-29
2021-09-30,600000,1406307.6350368739,16.001308425518104,28.458950617283936,2020-03-30
2021-10-02,600000,1415889.713751299,16.130209799147373,29.416049382716054,2020-04-02
2021-10-05,600000,1426340.4474415109,16.265061773642287,25.0395822806131,2020-04-05
2021-10-06,600000,1408680.0160610562,16.036580624801196,23.04920949797069,2020-04-06
2021-10-07,600000,1421120.9511159358,16.197839027563045,19.475213095986128,2020-04-07
2021-10-08,600000,1426249.8884915526,16.263897607770627,19.174197538580977,2020-04-08
2021-10-09,600000,1434838.4862484063,16.37397016307494,16.093640511759343,2020-04-09
2021-10-12,600000,1438119.4391409112,16.415840615221157,23.6525189303976,2020-03-12
2021-10-13,600000,1451582.0412427438,16.586624574972593,19.804074051280885,2020-03-13
2021-10-14,600000,1465584.8270251008,16.762544292972674,24.593847947485358,2020-03-14
2021-10-15,600000,1469385.3066787822,16.809992924073512,23.93905307291134,2020-03-15
2021-10-16,600000,1471107.97989662,16.8314588876245,23.93905307291134,2020-03-16
2021-10-19,600000,1452390.2422333802,16.596825438787473,31.413219124676527,2020-03-19
2021-10-20,600000,1449015.8894500695,16.554196700629994,28.834229776550615,2020-03-20
2021-10-21,600000,1447086.6820119424,16.52977888996856,36.68740848141723,2020-03-21
2021-10-22,600000,1441518.8733162358,16.45911968149297,36.68740848141723,2020-03-22
2021-10-23,600000,1441268.6801492558,16.45593798472886,36.687408481417236,2020-03-23
2021-10-26,600000,1449789.7670220342,16.563982221099856,29.400934049554888,2020-03-26
2021-10-27,600000,1444186.350379094,16.49300666051703,29.261867309586464,2020-03-27
2021-10-28,600000,1413927.1251376988,16.104771203000197,29.365858117991234,2020-03-28
2021-10-29,600000,1398692.1496404356,15.905638844244221,28.458950617283946,2020-03-29
2021-10-30,600000,1425149.008451412,16.248682506812443,28.458950617283946,2020-03-30
2021-11-03,600000,1418971.3526879943,16.165855767877936,30.563045009594614,2020-04-03
2021-11-04,600000,1438297.544633644,16.413827661287492,24.928078515565087,2020-04-04
2021-11-05,600000,1437375.6640070046,16.402077119327082,25.039582280613104,2020-04-05
2021-11-07,600000,1436366.5680858183,16.38920602679663,19.47521309598613,2020-04-07
2021-11-10,600000,1438680.2489279462,16.41870344173068,15.445391780328215,2020-03-10
2021-11-11,600000,1428794.0806612906,16.29232084312505,16.205129922314484,2020-03-11
2021-11-12,600000,1443997.1773140547,16.486305369018307,23.652518930397616,2020-03-12
2021-11-13,600000,1439077.2683709513,16.423760193839403,19.804074051280892,2020-03-13
2021-11-14,600000,1438319.1445844122,16.414102887361494,24.59384794748536,2020-03-14
2021-11-17,600000,1419396.5028129804,16.17134808072368,25.62605810637307,2020-03-17
2021-11-18,600000,1401999.4091154991,15.945209179189362,28.608105682184068,2020-03-18
2021-11-19,600000,1372011.106789688,15.548531649044731,31.413219124676527,2020-03-19
2021-11-20,600000,1372769.772639735,15.558676840105603,28.83422977655062,2020-03-20
2021-11-21,600000,1374489.05604371,15.581646420360917,36.687408481417236,2020-03-21
2021-11-24,600000,1389534.1900585988,15.7813944117121,35.673619921347964,2020-03-24
2021-11-25,600000,1395487.1203127452,15.85981431268497,32.64955090642608,2020-03-25
2021-11-28,600000,1336664.7562114731,15.069333563118924,29.365858117991216,2020-03-28
2021-11-30,600000,1327411.6411369764,14.944838040688499,25.41358024691358,2020-03-31
2021-12-01,600000,1342813.0418288284,15.156774610092686,28.133641975308628,2020-04-01
2021-12-02,600000,1354869.353334556,15.320934636773249,29.41604938271605,2020-04-02
2021-12-03,600000,1345426.3447973605,15.192486492784555,30.563045009594603,2020-04-03
2021-12-04,600000,1322950.602865128,14.882975245588012,24.928078515565087,2020-04-04
2021-12-08,600000,1366863.590616995,15.48275972294565,19.17419753858097,2020-04-08
2021-12-09,600000,1371210.3285449762,15.541044036269442,16.09364051175934,2020-04-09
2021-12-11,600000,1365900.546207841,15.46982062964494,16.205129922314477,2020-03-11
2021-12-14,600000,1359453.1414909668,15.382952568207871,24.59384794748536,2020-03-14
2021-12-15,600000,1351552.0166273895,15.27591633315003,23.939053072911335,2020-03-15
2021-12-16,600000,1349773.9062999848,15.251739288445506,23.939053072911335,2020-03-16
2021-12-17,600000,1325085.1615476722,14.912602801330472,25.626058106373062,2020-03-17
2021-12-18,600000,1289017.171255472,14.405218959744262,28.608105682184075,2020-03-18
2021-12-21,600000,1304371.6250599115,14.622991484070862,36.68740848141723,2020-03-21
2021-12-22,600000,1320666.587594167,14.851218426251913,36.687408481417236,2020-03-22
2021-12-23,600000,1327159.0004924468,14.941340331233732,36.68740848141723,2020-03-23
2021-12-24,600000,1321548.4442298731,14.863486439767831,35.673619921347964,2020-03-24
2021-12-25,600000,1323776.812816828,14.894448855225068,32.649550906426086,2020-03-25
2021-12-28,600000,1333114.9108636866,15.023614904559594,29.365858117991216,2020-03-28
2021-12-29,600000,1328686.4107914164,14.962072556860956,28.458950617283946,2020-03-29
2021-12-30,600000,1325916.8697431271,14.923130529196142,28.458950617283936,2020-03-30
2022-01-01,600000,1355176.8219126465,15.321067997281872,28.133641975308638,2020-04-01
2022-01-02,600000,1353693.9470918686,15.300968084899857,29.416049382716054,2020-04-02
2022-01-05,600000,1369350.549042302,15.512050934136104,25.0395822806131,2020-04-05
